2011-12-07,389.09,81.08,623.39,58.51,25.6,16.74,194.05,104.52,78.72,29.4,65.23,64.45,20.47,27.05,32.02,34,31.54,35.61,38.31,195.32,25.66,64.91,25.05,54.45,18.99,5.89,75.09,29.77,22.36,37.1,96.45,40.73,76.25,96.27,51.1,73.31,26.32,58.34,49.16,26.41
2011-12-08,390.66,79.87,616.05,57.98,25.4,16.31,191.58,102.25,76.94,28.86,64.47,63.78,20.19,26.19,32,32.22,30.74,35.19,37.81,190.48,24.71,64.33,24.82,54.07,18.57,5.59,71.95,27.7,21.72,35.92,96.92,39.91,74.37,92.67,50.12,72.02,26.04,58.4,47.81,25.65
2011-12-09,393.62,81.34,627.42,58.32,25.7,16.84,194.56,104.25,77.61,29.03,64.97,64.53,20.56,26.91,32.4,33.18,31.69,35.68,38.43,193.03,25.01,65.19,24.99,55.18,18.88,5.72,74.15,28.72,21.93,36.56,98.03,40.23,76.31,94.4,50.77,72.45,26.27,58.59,48.8,26.29
2011-12-12,391.84,80.05,625.39,58.09,25.51,16.46,192.18,103.07,76.27,29.01,64.31,63.51,20.39,26.29,32.08,32.04,31.32,35.41,38.35,189.52,24,64.66,24.86,54.78,18.53,5.45,71.92,27.17,22.5,36.65,98.48,40.05,74.48,91.78,49.73,71.84,26.35,57.16,47.89,26.04
2011-12-13,388.81,80.53,625.63,57.6,25.76,16.42,191.15,103.62,75.86,29.04,64.73,63.36,20.76,25.79,31.88,31.29,30.83,34.99,38.26,180.51,23.56,64.28,24.89,54.19,18.47,5.32,70.41,26.85,22.42,36.33,98,39.51,74.2,91.68,49.29,71.05,26.46,57.43,47.39,25.74
2011-12-14,380.19,79.44,618.07,57.65,25.59,16.61,188.72,100.53,75.52,28.81,64.45,63.18,20.86,25.86,31.77,31.51,29.87,35.56,38.26,180.21,23.31,63.98,24.84,53.1,17.98,5.23,67,26,22.41,35.16,97.61,39.14,73.17,88.42,48.35,70.64,26.23,57.62,47.08,25.78
2011-12-15,378.94,80.03,619.54,57.95,25.56,16.79,187.48,99.67,74.9,28.79,64.99,64,21.14,25.61,32.08,31.76,29.03,36.36,38.42,181.26,23.31,64.85,25.14,52.55,18.04,5.26,66.33,25.87,22.52,35.19,98.14,39.42,73.53,87.52,48.19,71.55,26.57,58.62,46.42,25.8
2011-12-16,381.02,80.16,625.96,58.27,26,17.01,183.57,100.86,75.13,28.85,65.14,64.3,21.03,25.98,32.34,31.89,29.21,36.25,38.78,181.26,23.23,64.71,25.14,52.61,17.94,5.2,66.91,25.98,22.55,35.32,97.49,40.42,72.39,89.27,48.27,71.76,26.6,60.05,46.88,26
2011-12-19,382.21,79.53,621.83,57.78,25.53,16.86,182.89,99.72,74.04,28.74,64.95,63.53,21.14,25.31,32.31,30.7,28.62,36.47,38.63,179.33,23.1,64.37,24.89,51.92,17.69,4.99,65.07,24.77,22.11,34.75,97.24,40.2,71.75,87.32,47.88,70.8,26.78,60.17,46.04,25.56
2011-12-20,395.95,82,630.37,59.19,26.03,17.28,187.24,103.67,76.1,29.12,65.79,64.52,21.46,26.5,32.8,32.21,29.17,37.07,39.21,182.52,23.84,65.53,25.13,54.11,18.41,5.17,68.17,25.9,22.62,36.17,98.82,41.95,74.4,92.17,49.24,72.56,27.26,61.16,47.92,26.5
2011-12-21,396.45,83.12,625.82,59.39,25.76,17.69,181.47,105.43,76.22,29.3,66,64.96,21.68,26.89,33.36,32.32,25.77,37.33,39.23,174.35,23.68,66.04,25.39,53.49,17.92,5.23,67.71,26.05,22.81,36.27,99.2,42,73.62,93.11,49.83,72.47,27.67,63.14,47.49,26.81
2011-12-22,398.55,84.29,629.7,59.19,25.81,18.05,182.04,106.31,76.89,29.66,66.19,65.18,21.63,27.25,33.18,33.45,25.69,37.56,39.29,179.03,24.02,66.04,25.49,54.38,18.13,5.47,67.93,27.6,22.84,36.95,98.6,41.92,73.51,94.21,50.62,73,27.59,63.34,47.63,27.34
2011-12-23,403.33,85.22,633.14,59.99,26.03,18.23,184.75,107.5,77.74,29.87,66.67,65.98,21.83,27.79,33.54,33.57,26.06,37.9,39.98,177.28,24.4,66.57,25.66,54.63,18.47,5.6,69.14,27.41,23.05,37.7,100.15,42.09,74.18,94.62,51.11,73.47,27.61,63.69,47.95,27.49
2011-12-27,406.53,85.28,640.25,59.83,26.04,18.01,184.95,107.98,77.23,30.04,66.79,66.02,21.77,27.61,33.51,33.03,25.63,37.75,39.99,176.27,24.56,66.38,25.75,54.87,18.58,5.48,68.6,26.85,23.01,37.61,100.55,42.22,74.03,95.45,51.47,73.49,27.5,64.42,47.66,27.31
2011-12-28,402.64,84.18,639.7,59.73,25.82,17.83,183.99,105.96,76.52,29.95,66.54,65.45,21.53,27.11,33.33,32.65,25.51,37.43,39.76,173.89,24.23,65.91,25.57,54.34,18.16,5.29,67.04,26.08,22.68,37.24,99.58,41.53,73.13,92.85,50.68,72.73,27.5,64,46.97,26.88
2011-12-29,405.12,85.27,642.4,59.99,26.02,18.07,186.18,107.47,76.9,30.17,66.97,65.88,21.71,27.76,33.64,33.42,25.8,37.73,40.05,173.86,24.55,66.54,25.8,54.85,18.25,5.46,67.41,26.71,23.04,37.71,100.81,42.01,73.82,93.72,51.42,73.53,27.57,64.74,47.52,27.3
2011-12-30,405,84.76,645.9,59.76,25.96,17.91,183.88,106.4,76.3,30.24,66.71,65.58,21.64,27.56,33.55,33.25,25.65,37.7,40.12,173.1,24.25,66.35,25.75,54.7,18.08,5.56,68.31,26.26,23.03,37.5,100.33,42.04,73.09,93.7,51.42,73.19,27.44,64.21,47.17,27.05
2012-01-03,411.23,86,665.41,60.33,26.77,18.36,186.3,110.37,77.68,30.38,66.83,65.88,21.97,28.43,33.63,34.98,25.87,38.3,39.73,179.03,24.54,66.4,25.98,55.27,18.63,5.8,70.09,28.28,23.8,38.31,98.84,42.14,74.66,96.63,52.34,74.16,26.43,64.11,48.39,27.58
2012-01-04,413.44,86.02,668.28,59.71,27.4,18.56,185.54,110.18,76.8,30.43,66.8,65.48,21.77,28.56,33.42,34.95,26.01,38.34,39.21,177.51,25.11,66.74,25.88,55.83,18.99,5.81,69.56,28.12,24.02,38.85,99.39,42.74,75.05,96.92,52.09,73.84,26.28,63.76,48.24,27.57
2012-01-05,418.03,85.76,659.01,59.42,27.68,18.55,184.66,109.1,76.93,30.4,66.52,65.4,21.6,29.02,33.26,35.68,26.59,38.74,38.94,177.61,25.4,66.22,25.82,56.06,18.92,6.31,68.07,28.46,24.24,39.5,99.83,43.09,74.33,96.15,51.68,73.12,26.68,64.41,48.8,27.98
2012-01-06,422.4,85.12,650.02,59,28.11,18.65,182.54,108.31,76.39,29.68,66.36,64.83,21.57,28.94,33.05,35.36,26.93,38.47,38.33,182.61,25.25,65.39,25.59,56.16,18.85,6.18,67.78,28.5,23.98,39.91,100.6,43.2,73.9,95.77,51.27,73.48,26.58,64.76,48.27,27.75
2012-01-09,421.73,85.5,622.46,59.18,27.74,18.86,181.59,109.49,76.29,29.66,66.64,64.93,21.82,29.3,33.05,35.3,27.03,38.39,38.37,178.56,25.47,65.73,25.58,55.91,18.97,6.27,68.82,29.02,24.49,39.75,99.64,43.23,74.1,96.93,51.47,73.45,26.37,64.2,48.39,28.24
2012-01-10,423.24,85.72,623.14,59.04,27.84,18.72,181.31,109.06,77.42,29.76,66.33,65.2,21.94,29.41,33.25,36.05,26.97,38.52,38.57,179.34,25.59,65.66,25.7,55.75,18.83,6.63,70.75,29.94,24.67,39.63,99.7,43.53,76.03,97.88,51.71,74.19,26.75,65.67,48.67,28.26
2012-01-11,422.55,85.08,625.96,59.4,27.72,18.88,182.32,107.77,78,29.99,65.68,65.13,21.9,29.62,32.64,36.66,26.89,38.41,38.9,178.9,25.8,65.01,25.6,55.62,19.07,6.87,70.16,31.21,24.69,38.7,99.93,43.46,76.7,96.58,50.81,74.61,26.69,66.4,48.95,28.41
2012-01-12,421.39,84.74,629.64,59.5,28,18.93,180.55,104.97,78.5,30.12,65.81,65.23,21.99,29.61,32.4,36.85,27.17,38.61,38.92,175.93,25.75,64.62,25.48,56.33,19.15,6.79,69.7,31.54,24.77,38.73,100.57,43.39,77.24,97.82,49.93,74.74,26.69,67.54,49.65,28.74
2012-01-13,419.81,84.88,624.99,59.54,28.25,18.84,179.16,106.09,77.77,30.07,65.81,65.26,21.84,29.61,32.12,35.92,27.34,38.32,38.92,178.42,25.14,64.4,25.61,56.54,19.06,6.61,67.99,30.68,24.65,38.4,100.35,43.51,76.08,97.62,49.64,74.16,26.8,67.6,49.76,29.03
2012-01-17,424.7,85.69,628.58,59.85,28.26,18.74,180,106.72,77.97,30.25,66.26,65.12,21.94,29.83,32.3,34.91,27.66,38.82,39.02,181.66,25.04,64.65,25.74,57.14,19.31,6.48,67.64,28.17,24.81,38.48,100.55,43.74,77.04,99.3,49.96,74.2,26.74,68.07,50.22,28.77
2012-01-18,429.11,86.45,632.91,60.01,28.23,19.02,181.07,106.83,78.92,30.33,66.03,65.28,21.97,30.24,32.41,36.54,28.34,38.87,39.01,189.44,25.39,64.85,25.58,57.59,19.54,6.8,70.63,28.97,24.98,39.02,101.56,44.88,77.6,100.93,50.45,74.93,26.8,69.22,50.56,29.08
2012-01-19,427.75,87.03,639.57,60.61,28.12,19.15,180.52,106.93,79.59,30.42,66.08,65.19,21.84,30.15,32.34,36.93,28.56,39.26,39,194.45,25.63,65.91,25.61,58,19.79,6.96,72.86,29.27,25.13,39.44,101.26,45.41,77.19,99.86,50.29,75.31,26.48,69.14,50.95,28.56
2012-01-20,420.3,87.49,585.99,61.01,29.71,19.15,188.52,106.89,79.91,30.51,66.23,65.27,21.9,30.54,32.65,37.36,28.71,39.2,38.97,190.93,26.38,66.28,25.76,57.73,19.92,7.07,73.8,29.58,25.32,39.31,101.74,44.51,76.69,100.37,50.24,75.42,26.56,69.57,50.04,28.74
2012-01-23,427.41,87.47,585.52,60.91,29.73,18.94,189.98,107.01,79.15,30.4,65,65,21.71,30.92,32.86,37.66,28.39,38.77,38.4,186.09,26.71,66.1,25.74,58.15,19.83,7.25,74.16,29.79,25.19,39.25,100.95,44.88,76.86,102.06,49.79,75.13,26.48,67.78,49.44,28.49
2012-01-24,420.41,87.18,580.93,61.39,29.34,18.84,191.93,106.72,78.48,30.09,64.5,65,21.66,30.54,32.56,37.66,28.51,38.78,37.79,187,26.9,66.2,25.86,58.68,19.82,7.29,74.59,29.84,25.12,39.25,98.75,44.96,77.78,100.92,49.83,75,26.17,68.19,49.23,28.45
2012-01-25,446.66,87.22,569.49,61.47,29.56,19.13,191.73,107.73,79.85,30.21,64.98,65.22,21.72,30.2,32.81,37.6,28.51,38.68,37.69,187.8,26.9,66.7,25.52,58.99,19.83,7.35,76.19,29.9,25.37,39.56,99.23,45.26,77.65,103.46,49.38,75.62,26.53,69.21,50.17,28.6
2012-01-26,444.63,86.77,568.1,60.97,29.5,19.07,190.98,106.59,79.66,29.45,64.8,65.7,21.63,29.05,32.61,37.49,28.29,38.78,37.34,193.32,26.75,66.52,25.35,57.81,19.83,7.3,75.98,30.32,25.56,39.35,99.18,44.95,77.41,100.19,49.06,75.84,26.52,68.08,49.98,27.79
2012-01-27,447.28,85.83,579.98,60.71,29.23,19.03,190.46,103.96,79.42,29.16,64.3,65.56,21.48,29.6,32.34,37.21,28.42,38.52,37.21,195.37,26.73,65.81,25.42,57.79,19.56,7.29,76.66,30.81,25.58,39.25,98.69,44.87,77.62,100.25,48.97,76.04,26.04,68.34,49.85,27.86
2012-01-30,453.01,85.49,577.69,61.3,29.61,18.9,192.5,103.41,78.69,29.34,63.21,65.71,21.58,29.25,32.35,37.01,28.6,38.89,37.61,192.15,26.74,65.41,25.16,58.63,19.56,7.07,76.27,30.17,25.61,38.99,98.69,44.77,77.61,99.62,48.49,76.15,26.27,68.33,49.12,28.01
2012-01-31,456.48,83.74,580.11,61.36,29.53,18.71,192.6,103.12,78.37,29.41,63.04,65.91,21.4,29.21,32.38,37.3,28.21,38.27,37.66,194.44,26.42,65.67,25.02,58.82,19.65,7.13,75.17,30.66,25.82,38.9,99.05,44.39,78.35,99.77,48.13,75.65,26.28,67.93,50.14,28.22
2012-02-01,456.19,83.97,580.83,62.18,29.89,18.77,192.62,102.79,78.66,29.6,63.21,65.69,21.31,29.89,32.54,37.6,28.88,38.63,37.8,179.46,26.55,66.38,25.07,59.56,19.8,7.36,76.12,31.54,26.08,39.33,98.4,44.47,80.22,99.3,48.92,76.78,26.31,69.84,50.62,28.56
2012-02-02,455.12,83.53,585.11,61.94,29.95,18.75,191.53,103.69,78.73,29.79,63.32,65.59,21.11,29.9,32.53,37.55,28.81,38.44,37.56,181.72,26.49,66.4,25.15,60.73,19.8,7.45,77.31,31.94,25.93,38.91,98.62,44.46,80.02,98.48,49.33,76.38,26.41,69.62,51.16,28.57
2012-02-03,459.68,84.92,596.33,62.03,30.24,19.02,193.64,105.5,80,29.95,62.77,65.64,21.2,30.63,32.65,38.28,29.11,38.37,37.84,187.68,26.74,66.66,25.41,61.06,20.09,7.84,78.66,33.49,26.37,40,100.01,45.17,81.05,102.63,49.72,76.7,26.69,69.28,52.25,29.2
2012-02-06,463.97,85.75,609.09,61.88,30.2,19.05,192.82,106.67,79.85,29.97,63.51,65.19,20.95,30.2,32.62,38.14,29,38.4,38.14,183.14,26.72,66.52,25.59,61.07,20.19,7.97,79.64,33.25,26.31,40.46,99.49,45.2,80.57,104,50.33,76.92,26.5,69.12,51.81,29.16
2012-02-07,468.83,86.34,606.77,61.69,30.35,19.18,193.35,106.83,79.88,30.04,63.7,65.26,21.05,30.26,32.87,37.87,28.95,38.63,37.92,184.19,26.64,66.76,25.74,61.55,20.2,7.85,79.5,33.02,26.31,40.98,100.91,45.46,80.28,104.84,50.75,77.29,26.67,69.17,52.13,29.45
2012-02-08,476.68,85.32,609.85,61.62,30.66,19.24,192.95,106.76,79.66,30.02,63.64,65.24,21.01,30.63,32.77,38.3,28.73,38.42,37.92,185.48,26.85,66.74,25.67,61.47,20.43,8.13,78.41,34.18,26.47,41.27,100.05,45.17,81.74,103.8,50.98,76.92,26.69,68.06,51.64,29.63
2012-02-09,493.17,84.88,611.46,61.96,30.77,19.13,193.13,106.37,79.2,29.99,64.04,64.89,21.14,30.58,32.59,37.86,28.89,38.15,37.92,184.98,26.86,64.27,25.53,61.94,20,8.18,78.64,33.61,26.67,41.53,99.99,45.27,83.78,104.23,50.49,76.57,27.11,66.84,52.31,29.34
2012-02-10,493.42,83.8,605.91,61.9,30.5,18.88,192.42,105.28,78.79,29.84,63.88,64.6,21.05,30.26,32.58,37.61,28.5,37.91,37.69,185.54,26.7,63.95,25.46,61.73,19.9,8.07,77.17,32.88,26.4,41.45,99.47,45.33,83.5,102.7,50.98,76.69,27.03,67.36,51.81,29.01
2012-02-13,502.6,84.42,612.2,61.79,30.58,19.07,192.62,106.38,79.44,30.04,64.23,64.68,21.3,30.62,32.82,38.3,28.43,38.11,38.13,191.59,26.7,63.69,25.48,61.74,20.03,8.25,78.03,32.83,26.63,41.79,99.65,45.93,84.88,104.06,51.38,77.16,27.05,68.2,52.07,29.18
2012-02-14,509.46,84.67,609.76,62.22,30.25,18.94,192.22,106.49,78.92,30.07,64.48,64.61,21.33,30.42,33.04,37.92,28.24,38.21,38.04,191.3,26.78,63.52,25.45,61.71,20.07,7.98,77.8,32.03,26.47,41.6,99.55,46.06,84.64,104,51.94,77.11,27.09,67.84,51.96,29
2012-02-15,497.67,84.12,605.56,61.76,30.05,18.76,192.25,105,78.07,29.87,64.55,64.65,21.11,30.17,32.8,37.4,27.98,38.02,37.83,184.47,26.58,63.07,25.62,61.58,19.91,7.78,77.36,31.67,27.7,41.25,98.61,45.71,82.6,103.76,51.83,76.73,27.07,67.9,51.52,28.63
2012-02-16,502.21,85.41,606.52,62.04,31.29,19.01,193.02,106.52,78.91,30.02,65.2,64.92,21.33,30.37,33.02,38,28.95,38.14,38.05,179.93,26.83,62.73,25.8,62.27,20.19,8.09,78.06,32.66,27.83,41.54,99.26,45.93,83.22,104.33,51.82,76.76,27.34,68.89,52.87,29.08
2012-02-17,502.12,85.62,604.64,62.48,31.25,19.28,193.42,106.66,79.42,30.01,64.91,64.99,21.19,31.09,33.11,38.47,28.79,38.56,38.46,182.5,27.37,62.68,26.04,62.52,20.29,8.02,77.74,32.87,28.34,41.75,99.99,46.71,83.78,103.92,52.24,76.76,27.44,67.78,52.86,29.35
2012-02-21,514.85,86.57,614,60.07,31.44,19.41,193.39,108.41,79.63,30.34,64.42,65.04,21.22,30.96,33,38.46,28.74,38.13,38.49,182.26,27.16,63.14,25.94,62.78,20.36,8.11,78.58,33.31,28.24,41.57,100.49,46.92,83.96,104.41,52.57,76.4,27.41,66.69,52.85,29.12
2012-02-22,513.04,86.92,607.94,58.6,31.27,19.39,193.87,107.5,78.93,30.28,64.44,65,21.36,30.59,33.21,38.07,28.55,38.22,38.21,180.58,26.73,63.1,25.98,62.55,20.12,7.95,80,32.31,28.44,41.27,100.66,46.57,83.95,103.26,52.78,75.9,27.44,66.79,52.79,28.81
2012-02-23,516.39,87.02,606.11,58.54,31.37,19.31,197.61,108.35,79.37,30.46,66.42,65.1,21.03,30.65,33.17,38.49,28.81,38.51,38.13,178.89,26.66,63.13,26,63.51,20.23,8.02,79.59,32.66,28.96,41.48,100.81,46.95,83.49,104.67,53.27,76.64,27.48,67.34,52.67,28.99
2012-02-24,522.41,87.34,609.9,58.79,31.48,19.24,197.76,109.08,80.04,30.34,66.71,64.46,21.18,30.18,33.09,38.28,29.25,38.2,38.14,179.13,26.7,63.31,26.19,63.44,20.14,7.88,79.85,32.3,28.35,41.31,100.32,46.98,83.97,103.86,54.08,76.5,27.75,67.73,53.33,28.73
2012-02-27,525.76,87.23,609.31,58.46,31.35,19.07,197.53,109.63,80.25,30.36,66.7,64.45,21.26,31.03,33.01,39.06,29.26,38.15,38.13,178.53,26.89,63.32,26.15,63.31,20.17,8.04,79.11,32.88,28.35,41.64,100.36,46.93,83.63,104.49,54.42,76.77,27.79,67.44,54.18,29.3
2012-02-28,535.41,87.14,618.39,58.93,31.87,19.16,197.98,109.61,79.44,30.53,67.39,65.18,21.22,31.37,33.02,39.21,29.39,38.38,38.15,183.8,27.24,63.32,26.35,62.68,20.2,8.12,78.78,33.43,28.53,41.93,99.78,47.23,83.47,105.46,55.02,76.86,27.78,68.15,53.76,29.17
2012-02-29,542.44,86.5,618.25,59.08,31.74,19.05,196.73,109.12,78.45,30.59,67.62,65.08,21.13,31.29,33.5,39.24,29.26,38.17,38.11,179.69,26.88,62.94,26.15,62.18,19.88,7.97,77.61,33.27,28.57,41.99,99.28,47.57,83.87,104.37,54.51,76.99,27.85,68.01,52.89,29.4
2012-03-01,544.47,86.83,622.4,58.82,32.29,19.12,197.53,109.76,78.78,30.63,66.66,64.83,21.49,31.54,33.37,40.37,29.83,37.79,38.43,180.04,26.86,62.55,26.48,62.61,19.88,8.12,78.37,34.08,28.61,42.39,99.25,47.46,84.16,104.87,55.7,76.89,27.78,67.59,53.57,29.71
2012-03-02,545.18,86.33,621.25,59.01,32.08,18.97,198.81,109.61,78.29,30.87,66.67,64.77,21.41,31.28,33.17,40.63,29.96,37.93,38.67,179.3,26.92,62.52,26.51,62.43,19.76,8.13,77.19,34.05,28.4,42.36,99.5,47.41,84.54,104.36,55.29,76.54,27.72,67.73,52.99,29.27
2012-03-05,533.16,87.01,614.25,59.4,31.8,18.85,200.66,109.32,79.17,30.99,66.95,64.91,21.5,30.97,33.2,40.4,30.24,38.45,39,180.26,26.54,62.79,26.46,62.11,19.6,7.97,75.69,33.63,28.27,42.7,99.94,47.39,83.29,103.52,55.23,76.32,28,67.23,52.97,28.9
2012-03-06,530.26,85.86,604.96,58.97,31.56,18.42,197.26,108.85,78.47,30.73,66.84,64.35,21.27,30.11,32.97,39.32,29.95,37.44,38.69,181.09,26.61,62.28,26.03,61.56,19.48,7.71,73.79,32.07,28.09,42,99.89,46.39,81.39,101.03,54.44,75.61,27.84,66.54,51.74,28.37
2012-03-07,530.69,85.83,606.8,59.86,31.84,18.77,197.77,109.46,78.82,30.88,66.58,64.3,21.37,30.41,32.99,39.95,30.22,37.31,38.87,183.77,26.91,62.62,25.99,62.72,19.41,8.02,74.7,33.19,28.4,41.75,100.18,47.39,82.57,99.89,54.84,76,27.85,66.95,52.27,28.64
2012-03-08,541.99,84.83,607.14,59.77,32.01,19.03,199.81,110.03,78.87,31,66.9,64.85,21.46,31.4,33.22,40.44,30.07,37.4,39.22,187.64,26.84,62.95,26.56,63.32,19.68,8.06,75.82,33.95,28.77,42.02,96.96,47.82,83.53,100.86,54.98,76.72,28.19,67.8,52.95,29.16
2012-03-09,545.17,84.3,600.25,60.08,31.99,19.04,200.62,109.57,79.41,31.18,66.93,64.74,21.48,31.66,33.33,41.03,30.13,37.6,39.1,184.32,27.07,63.15,26.77,63.93,19.8,8.05,75.84,34.15,28.99,42.24,96.84,48.1,83.55,100.7,54.94,77.16,28.19,68.01,53.2,29.72
2012-03-12,552,85.55,605.15,60.68,32.04,19.13,201,110,79.54,31.44,67.71,65.1,21.54,31.51,33.64,40.54,29.71,38.1,39.32,183.39,26.99,63.94,26.9,63.85,19.83,7.99,74.02,34.24,28.76,42.34,96.66,48.59,83.99,98.44,55.05,77.69,28.17,68.03,52.77,29.68
