9/28/2009,186.15,69.59,498.53,49.5,25.83,16.76,119.33,71.7,65.82,27.43,58.16,61.27,16.57,28.9,23.84,44.81,21.17,32.03,30.35,92.21,19.74,59.03,20.58,45.97,23.61,17.22,60.53,45.57,15.76,28.23,57.17,27.26,61.64,79.15,29.59,57.63,14.21,60.45,34.41,22.23
9/29/2009,185.38,69.07,498.53,49.23,25.75,16.71,118.81,70.91,66.82,27.2,57.91,60.93,16.77,28.35,23.92,44.88,21.12,31.85,30.16,91.72,19.48,58.51,20.8,45.5,23.3,17.16,60.42,46.87,16.07,27.94,57.17,26.83,61.31,78.29,29.28,56.78,14.39,60.46,33.99,21.75
9/30/2009,185.35,68.61,495.85,49.09,25.72,16.42,119.61,70.43,66.46,27.01,57.92,60.89,16.55,28.18,24.09,43.82,20.84,31.63,30.27,93.36,19.57,58.66,20.96,44.98,23.54,16.92,59.6,48.27,15.61,27.46,57.07,26.64,60.93,78.4,29.24,56.47,14.32,60.23,33.9,21.86
10/1/2009,180.86,67.27,487.2,49,24.88,15.97,117.9,68.81,65.22,26.61,56.62,59.81,16.31,26.6,23.83,41.37,20.36,31.18,30.01,91.04,18.9,58.46,20.62,42.7,23.09,16.21,57.13,45.18,14.49,27.36,56.74,26.32,59.99,75.37,29.46,55.2,14.1,59,32.46,21.11
10/2/2009,184.9,66.58,484.58,49.08,24.96,15.36,119.02,68.14,65.29,26.52,56.75,59.73,16.15,26.28,24.17,41.86,20.34,31.65,29.89,89.85,18.97,60.9,21.11,41.44,22.67,16.34,56.83,45.08,14.09,27.21,56.71,26.03,59.63,74.33,30.31,54.94,14.04,58.58,32.49,21.23
10/5/2009,186.02,67.58,488.52,49.06,24.64,15.83,119.75,69.39,65.7,26.76,56.68,59.82,16.4,28.09,24.14,43.8,20.39,31.77,29.96,88.67,19.1,60.85,21.32,41.94,22.94,16.96,57.96,46.57,14.25,27.67,56.61,26.15,60.43,75.51,30.99,55.61,14.18,58.31,33.22,21.64
10/6/2009,190.01,68.66,498.74,49.48,25.11,16.08,121.35,70.56,65.78,27.15,57.03,60.29,16.78,28.66,24.37,44.91,20.54,32.51,30.17,90.91,19.63,60.87,21.26,42.62,23.35,17,59.24,46.57,14.36,28.18,57.44,26.29,61.49,77.59,31.35,55.59,14.32,58.86,33.52,22.04
10/7/2009,190.25,68.67,517.54,49.49,25.1,16.16,122.78,70.51,65.8,26.18,56.95,60.71,16.69,29.26,24.59,45.7,20.57,32.19,29.38,93.97,19.75,61.17,21.2,42.18,23.61,17.35,61.02,46.27,14.42,28.17,57.14,26.14,61.07,77.43,32.18,55.63,14.25,58.54,33.99,22.18
10/8/2009,189.27,69.05,514.18,49.74,25.67,16.22,122.29,71.45,65.71,25.94,57.65,60.94,16.7,29.05,24.49,45.3,20.8,32.43,29.16,95.22,19.88,60.39,21.23,41.45,23.67,17.33,62.65,46.37,14.53,28.67,56.87,26.89,61.78,80.09,33.29,56.33,14.35,58.89,34.98,22.6
10/9/2009,190.47,69.27,516.25,49.97,25.55,16.18,125.93,72.76,65.74,25.66,57.56,61.74,16.92,29.21,24.52,45.85,20.74,32.56,29.16,95.71,20.17,60.59,21.21,41.7,24.03,17.5,62.89,46.17,14.44,28.64,56.7,26.96,62.17,79.54,32.88,55.97,14.52,59.42,34.94,22.93
10/12/2009,190.81,70.13,524.04,49.61,25.72,16.33,127.04,73.67,65.6,25.6,57.5,62.53,17.1,30.28,24.58,46.08,20.72,32.86,29,93.6,20.4,60.92,21.18,41.54,23.78,18.03,64.22,47.57,14.19,28.64,56.68,27.04,61.47,80.31,33.26,55.93,14.57,59.51,35.08,23.02
10/13/2009,190.02,70.26,526.11,50.34,25.81,16.39,127.02,74.07,65.8,25.9,57.26,61.01,16.78,30.06,24.59,45.66,20.91,32.42,29.02,94.83,20.49,60.6,21.2,41.29,23.89,17.81,64.15,48.17,14.27,28.41,57.05,27.53,61.97,80.3,33.01,55.73,14.52,59.27,34.84,22.85
10/14/2009,191.29,71.84,535.32,50.19,25.96,16.84,128.35,75.46,67.06,25.83,57.31,60.55,17.37,31.34,24.6,47.16,21.19,32.9,28.94,97.46,20.83,61.62,21.86,42.23,24.38,18.59,66.04,49.86,14.27,28.91,57.5,27.38,63.76,81.77,32.92,57.21,14.66,60.57,35.09,23.94
10/15/2009,190.56,72.94,529.91,50.95,26.71,16.79,127.98,76.69,67.21,25.91,57.24,60.94,17.66,31.38,24.64,47.16,21.32,33.3,29.11,96.01,20.67,62.68,22.17,42.45,24.37,18.1,68.79,47.37,14.18,29.23,58.2,27.3,64.4,83.14,33.52,57.71,14.67,61.83,35.54,24.01
10/16/2009,188.05,73.12,549.85,51.22,26.5,16.08,121.64,76.81,66.12,25.7,57.44,60.46,17.77,30.02,24.68,46.06,21.81,33.21,28.9,95.32,20.18,62.29,21.96,41.96,24.02,17.26,69.08,45.77,14.17,29.4,58.78,27.26,64.89,82.4,33.65,57.12,14.69,61.32,34.95,23.41
10/19/2009,189.86,73.62,552.09,51.89,26.36,15.84,123.06,77.66,66.56,26,57.79,61.16,17.98,30.07,24.58,45.98,22.42,33.73,28.96,94.68,20.41,62.05,22.3,42.06,24.25,17.16,70.76,45.28,14.34,29.87,59.28,27.63,65.44,82.61,34.37,57.62,14.75,60.24,35.74,23.81
10/20/2009,198.76,73.02,551.72,51.7,26.37,15.58,122.82,77.03,66.01,25.99,58.13,60.59,17.93,30.46,24.26,46.03,22.19,33.72,28.8,94.98,20.18,61.58,22.15,41.31,24.11,17.01,69.16,44.18,14.27,29.35,58.92,26.97,65.4,81.69,34.26,57.73,15,58.14,35.42,23.8
10/21/2009,204.92,73.31,551.1,50.63,26.58,15.53,120.87,76.97,65.67,25.94,57.49,60.31,17.41,28.9,24.26,44.65,22.03,32.68,29.03,93.42,19.86,61.84,21.84,41.41,23.96,16.51,68.01,44.08,14.03,29.23,58.33,26.32,65.4,81.55,34.3,57.1,14.64,59.4,35.1,24.43
10/22/2009,205.2,74.44,554.09,50.48,26.59,15.34,122.69,77.29,66.78,26.1,58.13,60.94,17.56,30.17,24.29,45.71,22.19,32.87,29.02,93.45,20.12,61.5,22.28,41.08,24.18,16.52,68.6,44.48,14.41,29.44,59.5,26.72,65.9,84,34.27,57.1,14.62,56.85,36.44,25.35
10/23/2009,203.94,73.57,553.69,50.44,28.02,15.2,120.36,76.68,66.36,25.73,57.64,60.54,17.25,29.32,23.89,45.23,22.05,32.43,28.85,118.49,19.78,61.03,21.91,40.7,24.17,16.22,65.2,44.48,13.99,28.89,59.43,26.27,65.81,82.15,33.65,55.7,14.41,56.17,34.58,24.95
10/26/2009,202.48,73.23,554.21,49.84,28.68,15.01,120.11,75.45,65.86,25.31,56.9,60.09,17.12,28.45,23.88,43.82,21.99,32.02,28.64,124.64,19.83,60.47,21.73,40.68,23.7,15.4,64.3,42.58,13.78,28.65,59.2,26.1,64.83,80.71,32.86,54.52,14.45,54.33,34.88,24.15
10/27/2009,197.37,74.91,548.29,49.87,28.59,14.93,120.65,76.59,66.07,25.6,57.18,60.02,17.26,28.39,23.98,43.9,21.87,32.43,29.2,122.07,19.74,61,21.87,41,23.54,15.45,64.93,42.58,13.66,28.17,59.02,26,64.09,80.29,33.28,54.5,14.58,54.41,35.95,24.25
10/28/2009,192.4,73.84,540.3,49.9,28.02,14.42,121.5,75.89,65.6,26.08,57.23,59.57,17.21,27.46,24.01,42.68,21.3,32.05,29.95,121.64,19.03,60.99,21.79,41.63,23.02,15.01,62.27,40.69,13.61,27.24,58.64,25.21,62.61,77.83,32.36,54.37,14.63,53.71,34.67,23.53
10/29/2009,196.35,73.96,551.05,50.4,28.22,14.87,122.87,77.95,66.12,26.23,59.54,59.86,17.55,28.57,24.27,44.35,21.45,31.31,30.04,122.58,19.22,61.39,21.72,42.27,23.52,15.73,64.8,42.98,13.94,28.14,59.14,25.91,63.58,79.14,33.57,54.94,14.76,54.29,36.44,24.21
10/30/2009,188.5,71.67,536.12,49.68,27.73,14.26,120.61,76.54,65.66,25.67,58,59.05,17.03,27.52,23.92,41.77,21.1,30.93,29.59,118.81,19.11,60.55,21.6,41.33,22.81,14.58,62.2,40.79,13.47,27.37,58.61,25.09,61.45,75.88,32.81,53.68,14.56,53.62,34.84,23.22
11/2/2009,189.31,72.15,533.99,50.28,27.88,14.47,120.56,76.64,65.3,25.59,58.95,59.49,16.95,27.61,24.1,42.58,21.09,31.26,29.41,118.84,19.01,60.6,21.74,41.81,23,14.63,62.71,39.79,13.48,27.41,59.16,25.06,62.66,76.82,32.68,54.01,14.71,52.43,35.68,23.84
11/3/2009,188.75,71.74,537.29,49.9,27.53,14.32,121.16,76.7,66.51,25.36,58.58,58.93,16.89,27.74,23.83,42.7,20.89,30.67,29.07,118.37,18.5,60.06,21.54,42.22,22.91,14.8,64.47,40.29,13.48,27.62,59.24,25,63.2,79.49,33.19,54.2,14.84,52.54,36.04,23.52
11/4/2009,190.81,71.3,540.33,50.38,28.06,14.19,121.29,76.28,67.62,25.53,59.03,59.52,16.93,26.82,24,42.21,20.9,32.64,29.1,117.1,18.59,60.38,21.74,41.6,23.29,14.7,64.3,39.59,13.06,28.03,60.29,24.96,63.58,80.1,33.51,53.5,14.85,52.12,35.96,23.07
11/5/2009,194.03,72.5,548.65,51.28,28.47,14.43,123.1,77.24,67.9,25.94,60.47,59.98,17.02,27.29,24.41,43.87,21.32,32.71,29.31,120.61,18.89,61.23,22.04,43.85,23.93,15.13,65.1,40.49,13.19,29,61.48,25.63,65.45,80.94,33.97,54.46,15.01,54.05,37.74,23.98
11/6/2009,194.34,72.58,551.1,51.25,28.52,15.33,123.49,77.53,68.5,25.93,61.04,60.3,16.96,27.12,24.45,43.48,21.42,32.59,29.56,126.2,18.93,61.76,22.01,43.9,23.82,15.05,64.4,40.49,13.55,28.56,61.72,26.08,65.07,80.88,34.08,54.86,14.91,54.69,37.21,23.73
11/9/2009,201.46,72.85,562.51,52,28.99,15.85,126,77.66,68.5,26.34,61.85,60.75,17.43,28.4,24.89,44.35,21.83,33.43,30.17,126.67,19.46,62.28,22.36,44.75,23.99,15.77,65.13,41.78,14.07,29,62.64,26.81,66.73,83.05,34.56,56.2,15.17,54.91,39.05,24.51
11/10/2009,202.98,72.61,566.76,52.31,29.01,15.78,126.91,78.34,67.7,26.36,61.86,61.23,17.56,28.1,25.04,44.17,21.8,33.61,30.31,130.15,19.5,62.08,22.55,44.35,23.65,16.03,65.38,41.68,13.79,29.12,62.28,26.82,66.73,84.17,35.04,56.85,15.33,54.1,39.68,24.33
11/11/2009,203.25,72.91,570.56,52.97,29.12,15.83,127.19,78.51,67.9,26.44,62.23,60.87,17.62,28.8,25.18,44.32,21.9,33.22,30.36,129.91,19.84,62.6,22.74,44.66,23.92,16.43,66.14,41.49,14.02,29.29,62.83,27.31,66.97,83.13,34.76,58.07,15.25,54.78,40.05,24.4
11/12/2009,201.99,71.9,567.85,53.24,29.36,15.75,126.26,77.42,68.07,26.29,61.3,61.15,17.62,28.22,25.1,43.3,22.04,32.98,30.16,130.53,19.68,61.27,22.73,44.85,23.4,16.06,64.6,40.49,14.24,29.05,62.17,27.24,66.7,81.81,34.15,56.83,15.29,55.22,39.5,24
11/13/2009,204.45,72.47,572.05,53.2,29.63,15.66,127.03,77.94,68.22,26.25,61.61,61.43,17.59,27.68,25.33,42.9,22.34,33.1,30.13,132.97,19.82,61.94,22.61,45.77,23.71,15.98,65.52,40.39,14.33,30.44,63.58,27.34,67.99,82.45,34.55,56.69,15.48,55.41,40.35,23.48
11/16/2009,206.63,74.43,576.28,53.16,29.54,16,128.21,78.61,68.63,26.29,62.27,62.19,17.94,28.21,25.46,43.04,22.83,33.81,30.33,131.59,20.23,62.43,22.9,45.51,23.87,15.87,67.89,41.68,14.72,30.7,64.53,27.65,69.34,84.48,35.21,57.74,15.55,56.14,41.44,23.38
11/17/2009,207,75.03,577.49,53.66,30,16.02,128.63,78.81,68.6,26.28,62.31,62.17,17.94,28.37,25.51,43.16,22.8,34.29,30.65,131.25,20.32,62.6,22.77,45.99,24.09,15.77,67.09,42.28,14.4,30.87,63.57,26.99,69.93,84.05,35.11,57.07,15.47,56.28,41.36,23.64
11/18/2009,205.96,75.27,576.65,54.15,30.11,16.09,128.15,78.92,69.04,26.31,62.41,62.32,18.19,28.86,25.38,43.38,22.8,35.14,30.66,131.29,20.12,62.3,22.71,45.49,24,16.35,66.71,42.78,14.05,30.67,63.98,27.29,68.81,83.21,35.04,57.37,15.52,56.14,41.57,23.61
11/19/2009,200.51,74.65,572.99,54.54,29.78,15.76,127.54,77.34,69,26.11,62.15,62.43,18.11,28.32,25.52,42.55,22.39,35.33,30.52,128.99,19.3,61.88,22.62,45.09,23.68,16.08,64.54,42.48,13.97,30.21,63.41,27.11,68.01,81.53,34.37,57.16,15.44,56.06,41.14,23.13
11/20/2009,199.92,74.38,569.96,54.28,29.62,15.59,126.96,76.77,68.94,26.02,61.8,62.31,18.36,27.87,25.79,42.46,22.34,36.46,30.43,129.66,19.24,62.08,22.91,45.1,23.46,16.09,63.34,41.88,13.94,30.01,63.97,27.18,67.97,79.99,34.06,57.51,15.26,55.38,40.93,23.29
11/23/2009,205.88,75.7,582.35,54.68,29.94,16.02,128.2,78.74,68.8,26.78,62.73,62.69,18.53,28.07,26.13,43.28,22.6,36.42,31.33,133,19.4,62.49,22.69,45.55,23.9,16.29,64.63,42.68,14.01,30.48,63.99,27.51,68.73,82.14,34.25,58.16,15.38,56.25,41.63,23.55
11/24/2009,204.44,75.97,583.09,54.85,29.91,16.12,127.93,79.03,68.3,27.1,62.8,63.18,18.31,27.86,26.11,42.48,22.14,36.22,31.87,132.94,19.39,62.5,23.16,45.56,23.74,16.1,65.56,41.98,14.04,30.23,64.22,27.56,68.27,82.73,34.45,57.92,15.52,56.8,41.44,23.73
11/25/2009,204.19,76.47,585.74,54.96,29.79,16.18,127.28,79.64,68.06,27.08,62.87,63.3,18.59,27.83,26.07,42.16,22.6,36.57,32.03,134.03,19.34,63.19,23.24,45.44,23.74,15.95,65.03,41.59,14,30.61,64.45,27.85,68.31,84.03,34.59,58.2,15.43,57.08,41.72,23.57
11/27/2009,200.59,74.87,579.76,54.63,29.22,15.94,125.7,78.17,67.64,26.99,62.48,62.89,18.25,27.14,25.84,41.33,22.09,36.29,31.63,131.74,19.11,62.3,23.09,44.99,23.38,15.47,63.14,40.49,13.82,30.35,63.6,27.61,67.2,81.2,33.95,57.43,15.27,56.5,40.84,22.95
11/30/2009,199.91,75.07,583,54.55,29.41,16.02,126.35,78.04,67.06,26.94,62.35,62.84,18.17,28.04,25.84,42.49,22.08,36.21,31.46,135.91,19.2,62.22,23.27,45,23.4,15.85,63.89,40.99,13.62,30.22,63.25,27.36,67.24,80.79,33.85,57.47,15.12,56.35,41.83,24.13
12/1/2009,196.97,76.04,589.87,54.75,30.01,16.17,127.94,79.06,67.05,27.18,62.91,63.51,18.85,27.99,26.24,42.22,22.44,36.88,32.34,138.5,19.66,63.87,23.27,45.06,23.92,15.9,64.65,40.89,13.89,30.73,63.54,28,68,82.18,34.17,57.88,15.33,57.08,41.3,24.34
12/2/2009,196.23,75.79,587.51,54.57,29.78,16.07,127.21,78.73,66.74,27.35,63.19,63.88,18.74,27.45,26.19,41.93,22.66,36.8,32.65,142.25,19.72,63.65,23.25,45.06,23.87,15.65,63.99,40.89,13.88,30.79,62.5,28.33,68.15,81.21,33.9,57.9,15.4,57.5,41.04,24.43
12/3/2009,196.48,74.99,585.74,54.44,29.83,16,127.55,77.96,65.82,27.52,62.56,64.16,18.64,26.49,25.88,41.4,22.64,36.77,32.69,141.17,19.87,62.76,23.16,44.63,23.83,15.76,62.2,40.39,14.78,30.33,61.97,27.93,67.26,80.15,33.46,57.57,15.39,56.55,38.87,23.25
12/4/2009,193.32,74.25,585.01,54.24,29.98,16.2,127.25,78.07,66.4,27.6,62.6,64.36,18.49,26.96,25.98,41.74,22.83,36.7,32.7,137.58,20.46,63.85,22.97,45.16,24.16,16.28,61.37,40.49,14.98,30.84,61.59,28.08,68.32,78.65,33.13,57.87,15.53,56.85,39.3,23.5
12/7/2009,188.95,73.77,586.25,54.93,29.79,16.08,127.04,78.17,66.31,27.97,62.47,64.37,18.06,26.36,26.15,41.25,22.48,36.7,33.25,134.21,20.37,64.23,22.91,44.89,24.21,15.89,61.36,40.19,16.04,31,61.93,28.22,68.86,78.24,33.23,57.87,15.57,56.48,39.41,23.03
12/8/2009,189.87,72.95,587.05,54.41,29.57,15.72,126.8,76.76,66.28,27.61,61.87,64.25,17.76,26.03,26.06,41.21,21.91,36.35,33.39,134.11,19.99,63.48,22.74,44.59,23.81,15.41,60,38.99,16.12,30.68,60.61,27.67,68.23,76.92,32.66,57.74,15.48,55.93,39.13,22.98
12/9/2009,197.8,72.79,589.02,54.07,29.71,15.66,128.39,77.06,65.68,27.56,62.24,64.38,18.24,25.96,26.13,41.19,21.95,37.15,33.3,131.31,20.01,61.8,22.89,44.77,23.86,15.39,60.02,38.49,16.29,30.7,60.6,27.55,67.41,76.95,32.84,57.76,15.57,56.08,39.88,22.9
12/10/2009,196.43,72.4,591.5,54.69,29.87,15.61,129.34,77.42,65.52,27.76,62.24,64.77,18.32,25.32,26.47,41.27,22.59,37.54,33.66,135.38,20.15,61.84,23.09,45.56,23.94,15.21,61.48,38.59,16.33,31.3,61.05,27.99,67.93,76.95,33.28,57.63,15.64,56.2,40.23,23.03
12/11/2009,194.67,72.83,590.51,54.65,29.85,15.92,129.68,77.76,65.74,28.01,62.34,64.85,18.3,25.41,26.71,40.96,22.78,37.07,33.73,134.15,19.9,61.27,22.96,44.9,23.77,15.63,61.38,39.39,16.38,31.7,61.66,28.49,69.4,76,33.3,58.01,15.69,56.31,40.73,23.05
12/14/2009,196.98,69.69,595.73,54.07,30.11,15.95,129.93,77.26,66.26,28.05,63.01,64.96,18.4,25.49,26.68,41.77,23.31,37.77,33.55,131.38,19.98,60.98,22.97,44.67,23.84,15.63,61.97,36.9,16.32,31.83,62.14,28.87,69.91,77.41,33.41,58.99,15.81,56.86,41.28,23.04
12/15/2009,194.17,69.17,593.14,53.98,30.02,15.75,128.49,77.37,66.2,27.6,62.12,64.74,18.29,25.66,26.69,40.86,23.16,38,33.01,130.23,19.8,60.99,23.06,44.88,23.48,15.19,62.24,35.5,16.32,32.18,62,29.02,70.25,78.87,33.13,59.25,15.84,55.75,40.96,22.39
12/16/2009,195.03,68.43,597.76,53.32,30.1,15.69,128.71,77.89,66.17,27.52,62.16,64.8,18.41,25.84,26.4,41.36,23.12,37.75,32.71,128.36,19.38,60.68,23.01,44.69,23.45,15.28,63.53,34.41,16.26,32.43,62.42,28.96,70.25,78.82,33.26,59,15.78,55.07,41.27,22.09
12/17/2009,191.86,68.22,593.94,52.76,29.6,15.79,127.4,76.78,65.77,27.22,61.59,64.47,18.22,26.07,25.75,40.27,22.88,37.28,32.81,126.91,19.07,60.04,22.88,44.31,23.18,14.86,62.57,31.91,15.89,31.93,61.92,28.8,69.58,78.32,32.83,58.23,15.75,54.58,40.45,21.78
12/18/2009,195.43,68.21,596.42,52.85,30.36,15.59,127.91,76.9,66.07,27.32,61.55,64.37,18.3,26.78,25.72,40.95,24.34,37.4,32.8,128.48,19.63,59.48,22.78,44.57,23.33,15.03,62.95,33.91,16.01,31.95,62.17,28.65,69.46,79.98,32.56,57.98,15.8,55.8,40.51,22.3
12/21/2009,198.23,68.51,598.68,53.4,30.52,15.57,128.65,77.5,65.98,27.54,61.3,64.33,18.61,27.34,25.84,41.9,24.43,37.69,33.02,132.79,20.09,60.48,23.03,45.41,23.64,15.28,63.77,34.11,16.13,32.4,62.66,28.96,69.36,80.67,33.09,58.62,15.85,56.73,41.02,22.96
12/22/2009,200.36,68.57,601.12,53.34,30.82,15.48,129.93,77.49,66.1,27.9,61.3,64.53,18.61,27.16,25.88,41.94,24.46,37.75,33.2,133.75,20.04,60.63,23.11,45.84,23.75,15.33,63.98,33.31,15.97,32.31,62.97,29.29,69.35,81.41,33.24,58.58,15.97,57.22,41.42,22.79
12/23/2009,202.1,68.26,611.68,53.32,30.92,15.41,130,77.04,65.72,28.04,61.31,64.57,18.58,26.85,25.89,41.56,24.73,37.25,33.23,138.94,20.1,60.68,23.1,45.95,23.78,15.19,65.23,32.81,15.89,32.43,63.36,29,69.51,82.46,33.01,58,16.21,57.35,41.21,22.34
12/24/2009,209.04,68.66,618.48,53.6,31,15.44,130.57,77.43,65.74,28.1,61.28,64.7,18.6,27.09,25.95,41.89,24.95,36.99,33.36,138.47,20.33,60.96,23.12,46.1,23.96,15.25,65.35,33.41,15.95,32.29,63.42,29.17,70.36,82.47,33.26,58.12,16.38,57.42,41.68,22.58
12/28/2009,211.61,69.08,622.87,53.98,31.17,15.34,132.31,77.77,65.71,28.33,61.25,64.94,18.63,26.75,25.95,41.72,24.97,37.29,33.49,139.31,20.3,61.16,23.29,46.26,24.08,15.29,65.72,33.81,15.85,31.91,63.61,29.18,70.46,82.51,33.45,57.96,16.34,57.66,41.05,22.47
12/29/2009,209.1,68.84,619.4,54.11,31.39,15.44,131.85,77.21,65.6,28.34,61.58,64.94,18.56,26.68,26.09,41.49,25.01,37.1,33.43,139.41,20.4,61.1,23.17,46.65,24.1,15.12,65.2,33.61,15.86,32.38,63.59,29.27,70.3,82.1,33.22,58.55,16.23,57.52,40.88,22.39
12/30/2009,211.64,68.77,622.73,54.3,30.96,15.35,132.57,77.65,65.79,28.32,61.37,64.91,18.5,26.82,26.06,41.53,24.93,37.06,33.42,136.49,20.59,61.31,23.29,46.86,24.18,15.07,65.56,33.11,15.85,32.28,62.89,29.13,70.49,82.37,33.34,58.18,16.2,57.54,40.8,22.45
12/31/2009,210.73,68.19,619.98,53.45,30.48,15.13,130.9,76.99,65.72,28.03,60.63,64.41,18.19,26.99,25.75,41.67,24.53,36.54,33.13,134.52,20.4,60.8,23.06,46.26,23.94,15.06,65.09,33.01,15.66,32.25,62.44,28.93,69.41,81.35,33.4,57.37,16.05,56.57,40.52,22.51
1/4/2010,214.01,69.15,626.75,54.23,30.95,15.45,132.45,79.06,66.22,28.58,61.12,64.68,18.93,27.32,25.77,42.85,24.85,37.01,33.28,133.9,20.88,61.24,23.26,46.94,24.69,15.69,67.11,33.91,15.85,32.07,62.78,28.67,71.63,83.1,34.38,58.18,16.18,57.72,40.92,22.88
1/5/2010,214.38,69.42,623.99,53.69,30.96,15.53,130.85,79.62,66.54,28.44,61.14,63.93,18.66,28.07,25.46,43.68,24.82,37.16,33.34,134.69,20.87,61.98,23.07,48.07,24.58,16.2,67.3,35.2,15.64,31.99,62.3,28.88,70.56,82.5,34.42,58.28,16.19,57.22,40.83,23.46
1/6/2010,210.97,70.02,608.26,53.57,30.77,15.45,130,79.63,66.2,27.61,60.85,64.45,18.6,28.11,25.45,43.92,24.46,37.66,31.92,132.25,20.8,61.36,23.2,47.6,24.42,16.39,68.8,36.3,15.52,31.82,61.45,28.78,70.19,83.49,34.66,57.85,16.43,56.79,41.49,23.71
1/7/2010,210.58,69.8,594.1,53.6,30.45,16.25,129.55,79.33,66.46,27.3,60.52,63.99,18.53,29.13,25.39,44.79,24.38,37.72,31.73,130,20.6,60.97,23.39,48.98,24.53,16.93,69.51,36.4,15.85,31.83,61.9,29.12,70.49,82.87,34.53,57.41,16.4,56.27,41.98,24.17
1/8/2010,211.98,69.52,602.02,53.33,30.66,16.6,130.85,79.47,66.44,27.1,60.44,64.21,18.68,28.86,24.92,44.68,24.68,37.7,31.75,133.52,20.83,60.77,23.51,49.47,24.66,16.78,70.65,35.8,15.8,31.88,61.84,28.98,70.63,83.72,34.83,60.17,16.44,56.77,41.95,24.21
1/11/2010,210.11,70.3,601.11,54.21,30.27,16.76,129.48,80.88,66.5,26.97,60.2,64.22,18.83,28.8,25.42,44.53,24.69,37.85,31.88,130.31,20.95,60.7,23.63,49.29,24.59,16.93,70.65,36.2,15.7,31.36,62.32,28.16,72.16,82.96,35.03,62.82,16.56,57.02,41.47,24.32
1/12/2010,207.72,69.95,590.48,54.73,30.07,16.77,130.51,80.41,66,26.96,60.89,64.56,18.77,28.08,25.7,43.49,24.56,37.55,31.91,127.35,20.61,61.55,23.56,48.49,24.2,16.36,69.59,35.1,15.42,30.82,62.66,27.98,71.74,80.16,34.28,62.4,16.47,56.03,42.02,24.31
1/13/2010,210.65,69.67,587.09,55.01,30.35,16.83,130.23,79.8,66,26.64,61.52,64.97,19.21,28.58,25.77,44.25,24.8,38.93,31.87,129.11,20.96,62.05,23.78,48.7,24.64,16.62,70.85,34.9,15.66,31.29,62.59,28.13,72.56,79.63,34.5,62.07,16.55,56.53,42.15,24.71
1/14/2010,209.43,69.68,589.85,54.21,30.96,16.7,132.31,79.55,65.96,26.19,61.58,65.1,19.38,28.99,25.81,44.69,25.34,39.99,31.22,127.35,21.48,62.8,23.81,48.37,24.95,16.82,71.29,35,15.57,31.02,62.65,28.3,72.81,80.25,34.64,62.2,16.66,56.16,42.68,25.33
1/15/2010,205.93,69.11,580,53.68,30.86,16.44,131.78,79.23,64.94,25.79,60.82,64.56,19.49,28.08,25.43,43.68,25.24,39.47,30.58,127.14,20.8,62.29,23.87,48.53,24.4,16.26,70.83,34.11,15.53,30.6,62.28,28.57,71.99,78.92,34.67,61.93,16.7,56.25,42.39,24.62
1/19/2010,215.04,69.27,587.62,54.03,31.1,16.54,134.14,79.68,66.64,26.2,61.72,65.35,20,28.28,25.49,43.28,25.33,40.62,31.23,127.61,21.05,62.33,24.17,49.32,24.85,16.32,70.93,35.3,15.7,31.01,63.48,28.88,72.29,79.36,35.12,62.25,16.66,57.55,42.96,24.49
1/20/2010,211.73,68.03,580.41,53.86,30.59,16.5,130.25,78.15,69.52,25.83,60.45,65.15,19.94,27.82,25.08,43.4,25.06,41.03,30.71,125.78,21.08,61.95,24.19,48.35,24.41,16.49,69.09,34.5,15.43,31.19,63.01,28.66,71.43,78.21,34.7,61.16,16.62,57.2,42.98,25.01
1/21/2010,208.07,66.7,582.98,52.92,30.01,16.02,129,76.24,72.72,25.67,59.84,63.97,19.24,28,24.57,40.54,24.83,40.08,30.63,126.62,20.84,60.94,23.9,48.09,23.98,15.47,68.31,32.61,14.94,30.61,63.2,28.48,70.13,76.01,34.16,59.7,16.26,56.63,42.16,25.14
1/22/2010,197.75,66.1,550.01,52.94,28.96,16.11,125.5,74.59,70.1,25.39,60.31,63.2,18.96,27.26,24.51,39.16,24.15,38.87,30.34,121.43,19.91,60.39,23.45,46.78,22.97,14.9,65.24,32.41,14.8,29.98,63.39,27.72,69.08,76.1,33.09,58.75,16.11,56.6,38.59,24.67
1/25/2010,203.07,65.85,540,52.88,29.32,16.37,126.12,74.55,68.84,25.58,60.63,63.22,18.85,27.66,24.56,39.21,24.03,38.76,30.68,120.31,20.32,60.23,23.53,46.91,22.99,14.98,65.81,32.21,14.95,29.92,63.09,27.62,68.59,77.65,33.19,58.75,16.28,55.71,37.79,24.81
1/26/2010,205.94,65.92,542.42,53.61,29.5,16.35,125.75,74.15,68,25.33,60.69,62.79,18.78,26.99,24.46,38.44,23.88,38.58,30.17,119.48,20,60.25,23.43,46.89,22.9,14.77,65.75,31.41,14.66,29.66,63.81,27.73,68.47,76.66,32.98,58.64,16.32,56.58,38.1,24.31
1/27/2010,207.88,65.54,542.1,53.4,29.67,16.3,126.33,73.7,71.36,25.62,60.81,63.44,19,28.2,24.63,39.33,23.86,38.64,29.87,122.75,20.24,60.29,23.19,47.2,23.15,15.19,65.7,31.91,14.8,29.32,63.73,27.84,67.61,76.43,32.57,59.34,16.34,57.74,38.67,25.12
